87.739,416.62,418.14,2.8528
87.718,390.54,416.62,2.8412
87.746,425.76,390.54,2.791
87.743,421.66,425.76,2.7854
87.734,410.51,421.66,2.7777
87.727,401.6,410.51,2.8455
87.71,380.52,401.6,2.9205
87.71,379.44,380.52,2.8342
87.708,376.99,379.44,2.8209
87.685,348.51,376.99,2.8403
87.672,332.48,348.51,2.8081
87.709,378.43,332.48,2.8107
87.72,392.37,378.43,2.8236
87.733,409.2,392.37,2.806
87.7,367.04,409.2,2.843
87.671,330.69,367.04,2.8186
87.666,324.5,330.69,2.7886
87.692,356.9,324.5,2.7591
87.659,316.38,356.9,2.8158
87.683,346.02,316.38,2.7823
87.695,360.96,346.02,2.781
87.728,403.01,360.96,2.7884
87.716,388.05,403.01,2.8071
87.689,353.83,388.05,2.8031
87.681,343.27,353.83,2.7688
87.666,325.27,343.27,2.7743
87.682,344.31,325.27,2.7121
87.719,391.09,344.31,2.7578
87.754,435.89,391.09,2.852
87.779,466.59,435.89,2.856
87.764,447.65,466.59,2.9008
87.708,378.11,447.65,2.8363
87.704,372.33,378.11,2.7698
87.697,363.55,372.33,2.738
87.685,348.91,363.55,2.6907
87.713,383.87,348.91,2.6542
87.717,388.24,383.87,2.744
87.685,348.19,388.24,2.7777
87.707,375.83,348.19,2.776
87.73,405.15,375.83,2.9307
87.701,368.72,405.15,2.9512
87.673,334.02,368.72,2.9131
87.688,352.52,334.02,2.8237
87.698,364.97,352.52,2.8191
87.692,357.87,364.97,2.8653
87.679,341.58,357.87,2.746
87.656,312.68,341.58,2.7279
87.653,307.92,312.68,2.7264
87.651,305.84,307.92,2.6042
87.652,307.38,305.84,2.7246
87.662,319.22,307.38,2.9635
87.656,312.65,319.22,3.0776
87.645,297.94,312.65,2.97
87.661,317.92,297.94,2.9522
87.68,342.19,317.92,3.1023
87.656,312.14,342.19,3.2306
87.621,267.89,312.14,3.3327
87.645,297.88,267.89,3.2446
87.68,342.12,297.88,3.1374
87.684,347.73,342.12,3.1713
87.674,335.1,347.73,3.0513
87.694,359.96,335.1,2.9623
87.703,371.38,359.96,3.3123
87.663,320.55,371.38,3.2374
87.679,341.52,320.55,2.9281
87.701,368.93,341.52,3.2623
87.73,405.3,368.93,3.251
87.767,451.38,405.3,3.2594
87.794,486.01,451.38,3.255
87.782,471.05,486.01,3.1771
87.799,491.67,471.05,3.1668
87.764,447.75,491.67,3.2794
87.752,432.26,447.75,3.1794
87.75,430.65,432.26,3.1228
87.829,529.89,430.65,3.241
88.28,1095.4,529.89,3.6403
88.547,1431.3,1095.4,4.2125
88.466,1329.2,1431.3,3.9379
88.213,1012.2,1329.2,3.7324
88.128,905.22,1012.2,3.5568
88.097,866.61,905.22,3.3715
87.969,705.22,866.61,3.2337
87.853,559.07,705.22,3.08
87.83,531.24,559.07,2.8772
87.803,496.89,531.24,2.7689
87.784,473.47,496.89,2.6883
87.771,456.75,473.47,2.9648
87.797,489.69,456.75,3.4531
87.797,489.91,489.69,4.0813
87.82,517.75,489.91,4.3059
88.036,789.98,517.75,4.0841
88.232,1035.7,789.98,4.5791
88.466,1330,1035.7,5.192
88.498,1369.2,1330,5.1852
88.345,1177.5,1369.2,5.1434
88.562,1449.9,1177.5,5.5505
89.464,2000,1449.9,6.1923
90.278,2000,2000,7.1984
91.65,2000,2000,7.5463
93.311,2000,2000,7.1876
93.981,2000,2000,6.5813
94.657,2000,2000,6.2163
95.811,2000,2000,6.249
97.324,2000,2000,5.9366
98.398,2000,2000,5.7437
99.034,2000,2000,5.5468
99.284,2000,2000,5.2545
99.352,2000,2000,5.1899
99.608,2000,2000,5.6521
99.981,2000,2000,5.8228
100.17,2000,2000,5.7362
100.33,2000,2000,5.4548
100.39,2000,2000,5.122
100.34,2000,2000,4.9699
100.27,2000,2000,4.7894
100.21,2000,2000,4.6864
100.15,2000,2000,4.8576
100.48,2000,2000,5.0274
101.08,2000,2000,5.637
101.51,2000,2000,5.6343
101.84,2000,2000,5.5037
102.26,2000,2000,6.3924
102.83,2000,2000,6.4902
103.99,2000,2000,6.9096
106.11,2000,2000,7.4034
108.51,2000,2000,7.8571
111.15,2198.5,2000,7.9353
113.79,2653.1,2198.5,8.2004
115.99,3033.9,2653.1,8.7176
117.26,3252.6,5691.4,9.8002
117.31,3261.7,8522.4,10.112
116.93,3195.1,7210.6,9.4764
117.23,3246.8,4515.3,8.1821
117.16,3235.5,4563.7,7.9578
117.09,3223.8,4552.6,7.9369
116.92,3193.1,4542,7.9052
116.97,3202.8,5832,8.7316
117.35,3268.7,7164.7,9.4429
117.21,3243.1,7223,9.3541
116.94,3197.9,7195.3,9.1735
117.26,3253.2,4517.3,8.0595
117.04,3215,5886.7,8.4557
116.98,3204.8,4533.5,7.6902
117.25,3251.4,3204.8,6.7494
116.81,3174.5,4567.8,7.7125
117.16,3235.8,3174.5,7.2604
117.17,3236.9,4552.9,8.1959
116.8,3172.4,5872.1,8.8466
116.85,3182,4492.8,8.2286
117.12,3228.4,4501.7,8.3478
116.89,3188.3,5864,9.1134
117.27,3253.9,3188.3,8.0906
117.18,3238,3253.9,7.4241
117.21,3243.3,3238,7.1818
117.11,3225.8,3243.3,6.9812
116.87,3185.3,3225.8,6.9061
116.73,3160.3,3185.3,6.7523
116.64,3145.7,3160.3,7.7028
116.82,3177.3,3145.7,8.4922
116.8,3173.3,4497.8,9.2851
117.01,3210.1,4494.2,9.2191
117.07,3219.4,5847.2,9.5211
116.97,3202.6,5858.2,9.3204
117.22,3245.3,4521.6,8.4801
117.11,3226.3,5878.9,8.9696
117.3,3260.2,9823.6,10.365
116.95,3198.6,9852.2,11.395
117.04,3214.5,8486.6,11.339
117.21,3244.2,9826.9,11.64
116.91,3192.7,12485,12.286
117.09,3223.4,9810.4,11.509
117.4,3277.1,11147,12.086
117.33,3264.6,11190,12.063
116.96,3201.2,9855.5,11.549
117.33,3264.7,8483.8,11.008
116.83,3179.1,8535,10.569
117.05,3216,5820.4,9.8575
116.94,3197,5852,9.8094
117.01,3210,4516.3,9.1365
117,3206.8,4528.4,8.9463
116.91,3192.8,4525.7,8.6006
116.99,3205.1,5832.4,8.9755
117.2,3241.3,4523.9,8.7889
116.98,3204.8,4558.5,8.6177
117.15,3233.5,3204.8,7.9268
116.8,3173.4,4550.5,9.3531
117.15,3233.6,3173.4,9.0168
116.83,3178.1,4550.7,9.0942
116.83,3178.1,3178.1,8.117
116.84,3179.3,3178.1,7.7216
116.73,3161.7,3179.3,7.7139
116.54,3128.1,3161.7,7.7729
116.48,3117.9,3128.1,7.7784
116.27,3081.5,3117.9,7.4665
116.13,3056.8,3081.5,7.1832
116.53,3126,3056.8,7.3109
116.55,3130.8,3126,7.4688
116.24,3076.7,3130.8,7.1488
115.94,3024.3,3076.7,6.9434
115.63,2970.7,3024.3,7.0118
115.34,2920.6,2970.7,7.2936
114.99,2860.6,2920.6,7.1923
114.74,2816.9,2860.6,6.9992
114.9,2846.1,2816.9,6.9958
114.88,2842.1,2846.1,6.9297
114.67,2805.3,2842.1,6.7444
114.41,2760.1,2805.3,6.5578
114.14,2715.1,2760.1,6.4281
113.84,2662.9,2715.1,6.4116
113.66,2631.8,2662.9,6.4833
113.41,2587.5,2631.8,6.3666
113.17,2546.9,2587.5,6.1501
112.97,2512.6,2546.9,6.0785
112.92,2504.3,2512.6,6.27
112.83,2487.4,2504.3,6.7955
112.77,2478.2,2487.4,6.8227
112.7,2465,2478.2,6.4192
112.63,2454.1,2465,6.1575
112.63,2453.1,2454.1,5.9995
112.58,2445.1,2453.1,5.9795
112.5,2431.8,2445.1,5.8927
112.4,2413.2,2431.8,5.8739
112.21,2380.8,2413.2,5.8011
111.96,2337.7,2380.8,5.8153
111.69,2292.1,2337.7,5.8147
111.5,2258.2,2292.1,5.6459
111.34,2231.5,2258.2,5.5365
111.02,2175.2,2231.5,5.4703
110.7,2121.3,2175.2,5.386
110.38,2065.9,2121.3,5.523
110.16,2027.2,2065.9,5.4423
109.96,2000,2027.2,5.381
109.73,2000,2000,5.2092
109.55,2000,2000,5.1611
109.35,2000,2000,5.1846
109.21,2000,2000,5.2419
109.08,2000,2000,5.2339
108.88,2000,2000,5.1819
108.72,2000,2000,5.0929
108.5,2000,2000,5.0046
108.18,2000,2000,5.0098
107.88,2000,2000,4.895
107.53,2000,2000,4.8573
107.16,2000,2000,4.8105
106.77,2000,2000,4.7388
106.42,2000,2000,4.7225
106.04,2000,2000,4.7918
105.63,2000,2000,4.7085
105.21,2000,2000,4.6061
104.77,2000,2000,4.5838
104.55,2000,2000,4.7355
104.22,2000,2000,4.7734
103.82,2000,2000,4.7064
103.44,2000,2000,4.6432
103,2000,2000,4.5973
102.56,2000,2000,4.5145
102.15,2000,2000,4.493
101.9,2000,2000,4.7427
101.81,2000,2000,5.4181
101.59,2000,2000,5.1049
101.23,2000,2000,4.8197
100.81,2000,2000,4.7352
100.39,2000,2000,4.6389
99.957,2000,2000,4.5659
99.467,2000,2000,4.6729
99.697,2000,2000,5.3316
99.77,2000,2000,5.3999
99.555,2000,2000,5.0931
99.142,2000,2000,4.8896
98.642,2000,2000,4.7352
98.162,2000,2000,4.6665
97.677,2000,2000,4.6291
97.193,2000,2000,4.5947
96.687,2000,2000,4.5721
96.125,2000,2000,4.5362
95.571,2000,2000,4.4796
94.965,2000,2000,4.4791
94.378,2000,2000,4.4232
93.758,2000,2000,4.432
93.148,2000,2000,4.4164
92.529,2000,2000,4.4718
91.874,2000,2000,4.4423
91.241,2000,2000,4.3891
90.604,2000,2000,4.3778
89.934,2000,2000,4.3565
89.24,2000,2000,4.3397
88.506,1380,2000,4.3059
88.185,976.21,1380,3.7977
88.061,820.81,976.21,3.4928
87.978,716.97,820.81,3.3539
87.974,712.01,716.97,3.2751
87.989,730.52,712.01,3.2519
87.96,694.54,730.52,3.2449
87.977,715.52,694.54,3.2039
87.954,686.66,715.52,3.2152
87.966,701.86,686.66,3.2064
87.967,703.38,701.86,3.2543
87.975,712.37,703.38,3.2493
87.94,668.66,712.37,3.2087
87.932,658.93,668.66,3.1714
87.916,639.04,658.93,3.1434
87.971,707.38,639.04,3.131
87.908,628.77,707.38,3.1706
87.872,584.07,628.77,3.0836
87.879,591.85,584.07,3.0868
87.84,542.82,591.85,2.872
87.832,533.69,542.82,2.8307
87.89,605.84,533.69,2.8457
87.869,579.6,605.84,2.8955
87.852,558.52,579.6,2.8762
87.854,561,558.52,2.8689
87.856,563.14,561,2.8372
87.835,536.69,563.14,2.8243
87.829,529.79,536.69,2.8063
87.845,549.17,529.79,2.824
87.856,564,549.17,2.8185
87.847,551.89,564,2.8437
87.837,539.15,551.89,2.8468
87.833,534.77,539.15,2.8929
87.793,484.37,534.77,2.7793
87.806,500.49,484.37,2.7535
87.803,496.58,500.49,2.7246
87.826,525.37,496.58,2.7336
87.799,491.63,525.37,2.8317
87.789,479.08,491.63,2.8098
87.795,486.86,479.08,2.9564
87.782,470.58,486.86,2.9795
87.799,491.53,470.58,2.9515
87.793,484.74,491.53,2.9528
87.779,466.41,484.74,2.9396
87.782,470.39,466.41,2.9236
87.787,477.23,470.39,2.9222
87.789,479.2,477.23,2.8955
87.852,558.11,479.2,2.8821
87.779,466.87,558.11,2.9845
87.809,504.71,466.87,2.8998
87.767,451.5,504.71,2.961
87.768,453.28,451.5,2.9151
87.777,463.76,453.28,2.8986
87.749,429.04,463.76,2.8829
87.766,450.38,429.04,2.8711
87.775,461.5,450.38,2.8765
87.781,468.98,461.5,2.9283
87.773,459.74,468.98,2.9147
87.772,457.79,459.74,2.81
87.761,444.41,457.79,2.7705
87.744,422.75,444.41,2.7404
87.741,419.37,422.75,2.713
87.757,439.05,419.37,2.6953
87.736,412.66,439.05,2.6973
87.71,380.14,412.66,2.6395
87.684,347.99,380.14,2.5803
87.669,328.06,347.99,2.5301
87.727,401.37,328.06,2.532
87.698,364.79,401.37,2.7189
87.689,354.26,364.79,2.5393
87.681,344.1,354.26,2.4992
87.762,445.16,344.1,2.5195
87.748,427.24,445.16,2.6034
87.743,422.08,427.24,2.6411
87.794,486.12,422.08,2.5924
87.817,513.81,486.12,2.6384
87.83,530.33,513.81,2.668
87.77,456.03,530.33,2.6655
87.791,482.36,456.03,2.5765
87.786,475.69,482.36,2.5862
87.785,473.78,475.69,2.6235
87.736,412.69,473.78,2.6126
87.746,425.73,412.69,2.5761
87.783,471.5,425.73,2.5573
87.776,463.31,471.5,2.7137
87.74,418.22,463.31,2.5992
87.713,383.88,418.22,2.4945
87.728,402.48,383.88,2.5101
87.721,393.59,402.48,2.5038
87.687,351.15,393.59,2.4599
87.685,348.91,351.15,2.4419
87.677,338.29,348.91,2.4238
87.694,360.16,338.29,2.3744
87.717,388.53,360.16,2.4834
87.712,382.46,388.53,2.4802
87.713,384.27,382.46,2.4404
87.688,352.74,384.27,2.446
87.675,336.55,352.74,2.4087
87.655,310.52,336.55,2.3914
87.637,288.78,310.52,2.3816
87.641,293.92,288.78,2.3663
87.63,279.02,293.92,2.3726
87.613,258.35,279.02,2.3428
87.692,357.81,258.35,2.3557
87.73,405.66,357.81,2.7797
87.897,615.28,405.66,3.6341
88.174,963.33,615.28,5.4124
88.312,1136.2,963.33,6.1597
88.204,1000,1136.2,5.8636
87.917,639.65,1000,5.0668
87.889,604.29,639.65,4.2526
87.827,526.46,604.29,3.8399
87.755,436.4,526.46,3.4594
87.78,467.45,436.4,3.3455
87.753,433.66,467.45,3.2671
87.735,411.82,433.66,3.2433
87.721,393.43,411.82,3.1166
87.719,390.99,393.43,2.9946
87.695,361.8,390.99,2.9404
87.671,330.61,361.8,2.8589
87.625,273.2,330.61,2.8064
87.646,299.41,273.2,2.7316
87.623,271.34,299.41,2.7144
87.651,306,271.34,2.761
87.648,301.73,306,2.7488
87.645,298.36,301.73,2.7634
87.72,392.11,298.36,2.8371
87.713,383.49,392.11,2.9374
87.665,324.03,383.49,2.9579
87.671,331.13,324.03,2.983
87.642,294.72,331.13,3.0816
87.628,277.11,294.72,3.0519
87.642,294.13,277.11,2.9179
87.656,312.55,294.13,2.9609
87.66,317.86,312.55,2.8806
87.69,354.99,317.86,2.8782
87.704,372.8,354.99,2.9788
88.06,819.48,372.8,3.4689
88.362,1199.4,819.48,4.2657
88.125,900.73,1199.4,4.2743
87.982,722.17,900.73,3.8068
87.904,623.06,722.17,3.5546
88.194,987.65,623.06,4.643
88.128,904.57,987.65,4.7278
88.066,827.25,904.57,4.1863
87.852,558.58,827.25,3.8262
87.768,453.48,558.58,3.4891
88.226,1027.9,453.48,3.4502
88.229,1031.5,1027.9,4.7873
88.407,1254.8,1031.5,5.6278
88.378,1218.6,1254.8,5.0782
88.384,1226.7,1218.6,4.9632
88.494,1364.4,1226.7,4.6257
88.182,973.12,1364.4,4.6019
88.189,981.58,973.12,4.2703
88.116,890.01,981.58,4.2543
88.152,935.58,890.01,5.4273
88.159,943.71,935.58,5.3718
88.135,913.29,943.71,4.9591
88.07,831.9,913.29,4.57
87.98,719.45,831.9,4.4049
88.009,756.16,719.45,4.2238
88.094,862.16,756.16,4.0795
87.991,732.43,862.16,4.0119
88.003,747.79,732.43,3.9349
87.994,737.26,747.79,4.1036
88.259,1068.9,737.26,4.2841
88.547,1431.5,1068.9,4.5566
88.754,1691.1,1431.5,5.5283
89.901,2000,1691.1,7.4512
90.496,2000,2000,6.9202
90.727,2000,2000,6.6515
91.147,2000,2000,6.5787
91.286,2000,2000,6.1825
91.202,2000,2000,5.8604
91.003,2000,2000,5.886
90.691,2000,2000,5.7092
90.37,2000,2000,5.8251
90.122,2000,2000,5.6811
89.824,2000,2000,5.5455
89.52,2000,2000,5.4024
89.281,2000,2000,5.2244
89.045,2000,2000,5.0669
88.9,1874.8,2000,5.0683
88.84,1799.4,1874.8,5.0528
88.785,1730,1799.4,6.1382
89.219,2000,1730,6.7874
89.182,2000,2000,6.7908
89.053,2000,2000,7.0808
89.152,2000,2000,7.5079
89.237,2000,2000,7.2243
89.29,2000,2000,7.0406
89.272,2000,2000,7.001
89.725,2000,2000,6.6069
89.98,2000,2000,6.2378
91.144,2000,2000,6.6911
92.596,2000,2000,7.5291
93.845,2000,2000,6.8711
94.688,2000,2000,6.5738
95.529,2000,2000,6.471
96.581,2000,2000,6.3972
97.774,2000,2000,6.7822
98.629,2000,2000,6.2649
99.489,2000,2000,5.9842
100.79,2000,2000,6.4489
103.01,2000,2000,7.7389
105.2,2000,2000,7.2418
107.09,2000,2000,6.9503
108.45,2000,2000,7.0832
109.8,2000,2000,6.9169
110.69,2118.3,2000,6.6874
111.55,2267.5,2118.3,6.7549
112.8,2482.4,2267.5,7.4417
113.82,2659.8,2482.4,7.6224
116.01,3036.7,2659.8,7.3681
116.57,3133,3036.7,7.3658
116.94,3198.1,3133,7.1382
117.27,3253.5,3198.1,6.894
117.03,3212,5886.4,8.1996
117.17,3236.2,7170.1,9.236
117.31,3261.7,8507,10.241
117.33,3265.3,8530,10.41
117.24,3248.8,7216.1,9.942
116.98,3205,7206.5,9.5514
117.37,3271.6,9808,9.9998
117.13,3229.4,9864.5,11.77
117.01,3210.2,7185.8,9.9607
117.03,3213.2,5848.1,9.0308
117.18,3238,4531,8.3077
117.02,3210.6,4555.3,8.2584
116.9,3189.8,4529.1,8.7791
116.95,3199,5832.2,9.8491
117.13,3229.5,5839.9,9.6607
117.11,3226,7189.6,9.7262
116.9,3190.2,7181.8,9.4292
117.14,3232.5,4509.5,8.566
117.21,3243.7,4549.6,8.3823
117.13,3229.9,4560.8,8.2127
116.88,3187,4547.3,8.0326
116.84,3180,4506.8,8.0542
116.94,3197.8,4500.1,8.2177
117.17,3237.6,4516.9,8.575
117.03,3212.5,5874.6,9.02
116.96,3201.6,7166.1,10.246
116.88,3187.5,8481.7,10.673
117.24,3249.8,5829.2,9.6633
116.98,3204.2,8524.1,9.8773
117.2,3242,8490.4,10.348
117.12,3229,11163,11.531
117.23,3246.6,17788,14.964
117.03,3213.4,17796,14.64
117.24,3249.3,15134,13.103
117.21,3244.4,13826,12.635
117.16,3235.6,11174,11.803
117.32,3262.9,11159,11.619
117.12,3227.6,8534.5,10.869
117.32,3263,7182.5,10.001
117.19,3241.2,5896.7,9.3301
116.89,3189.1,5877.9,9.0258
116.87,3185.4,4507.9,8.3354
117.18,3238.7,3185.4,7.5422
117.1,3225.8,4555.5,8.2676
117.04,3213.7,4543.6,8.4435
116.9,3190.8,4531.6,8.2518
117.21,3244.4,3190.8,7.665
116.84,3179.4,4561.2,8.0274
116.81,3174.4,3179.4,7.2337
116.64,3145.6,3174.4,7.0272
116.46,3114.4,3145.6,6.8812
116.21,3070.6,3114.4,6.7445
115.97,3029.4,3070.6,6.6311
115.65,2975.4,3029.4,6.5095
115.45,2940.2,2975.4,6.5621
115.35,2923.4,2940.2,7.6237
115.13,2885.2,2923.4,7.8236
115.09,2878,2885.2,7.2813
115.01,2864.5,2878,7.1139
115.02,2865.5,2864.5,7.3221
114.95,2854.5,2865.5,7.3891
114.71,2812.7,2854.5,7.1538
114.52,2779.2,2812.7,6.8904
114.48,2772.3,2779.2,6.8248
114.94,2852.8,2772.3,7.2193
115.78,2996.6,2852.8,7.3064
116.12,3055.3,2996.6,7.0834
116.18,3066.6,3055.3,6.9048
116.24,3077.1,3066.6,6.755
115.92,3022.2,3077.1,6.6389
115.59,2964.9,3022.2,6.5725
115.18,2894,2964.9,6.3674
114.73,2816.2,2894,6.2158
114.24,2731.6,2816.2,6.0836
113.78,2652.9,2731.6,5.9372
113.32,2572.6,2652.9,5.7432
112.95,2509.2,2572.6,5.5876
112.55,2440.1,2509.2,5.472
112.11,2364.1,2440.1,5.379
111.71,2295.5,2364.1,5.2111
111.47,2253.2,2295.5,5.5153
111.24,2214.2,2253.2,5.8366
111.56,2269.7,2214.2,7.3337
112,2345.2,2269.7,6.8893
112.3,2397.6,2345.2,6.3732
112.57,2444.2,2397.6,6.1303
112.97,2512.4,2444.2,6.0588
113.32,2573.5,2512.4,6.0813
113.4,2587.1,2573.5,6.0745
113.38,2583.2,2587.1,6.121
113.22,2555.3,2583.2,5.9308
112.96,2510.4,2555.3,5.7484
112.63,2453.5,2510.4,5.5862
112.32,2399.5,2453.5,5.5282
112.05,2354.2,2399.5,5.9223
111.91,2329.9,2354.2,6.0244
111.59,2273.9,2329.9,5.7289
111.25,2215.2,2273.9,5.5326
110.9,2155.4,2215.2,5.3646
110.65,2111.7,2155.4,5.2125
110.32,2054.7,2111.7,5.1122
109.98,2000,2054.7,5.0757
109.61,2000,2000,4.9893
109.29,2000,2000,4.9247
108.94,2000,2000,4.8815
108.59,2000,2000,4.8137
108.27,2000,2000,4.8137
107.86,2000,2000,4.8366
107.54,2000,2000,4.9665
107.55,2000,2000,5.7823
107.83,2000,2000,6.8512
108.06,2000,2000,7.4556
108.05,2000,2000,7.8286
108.44,2000,2000,7.8306
108.81,2000,2000,7.1865
109.01,2000,2000,6.5098
109.09,2000,2000,6.1633
109,2000,2000,5.9003
108.73,2000,2000,5.7274
108.46,2000,2000,5.5446
108.14,2000,2000,5.3981
107.8,2000,2000,5.2454
107.43,2000,2000,5.134
107.06,2000,2000,5.0099
106.67,2000,2000,4.9818
106.27,2000,2000,4.9445
105.87,2000,2000,4.8826
105.44,2000,2000,4.8732
105.01,2000,2000,4.854
104.55,2000,2000,4.7773
104.11,2000,2000,4.7767
103.65,2000,2000,4.7097
103.21,2000,2000,4.6852
102.74,2000,2000,4.6626
102.26,2000,2000,4.6023
101.78,2000,2000,4.5772
101.29,2000,2000,4.5929
100.82,2000,2000,4.55
100.34,2000,2000,4.5859
99.877,2000,2000,4.5994
99.257,2000,2000,4.5411
98.65,2000,2000,4.5442
98.085,2000,2000,4.5945
97.466,2000,2000,4.5464
96.892,2000,2000,4.4388
96.305,2000,2000,4.433
95.703,2000,2000,4.4723
95.102,2000,2000,4.4747
94.468,2000,2000,4.4862
93.843,2000,2000,4.4173
93.166,2000,2000,4.3784
92.508,2000,2000,4.4006
91.823,2000,2000,4.3489
91.147,2000,2000,4.3123
90.448,2000,2000,4.2754
89.736,2000,2000,4.2954
88.974,1966.9,2000,4.2756
88.194,987.74,1966.9,4.2238
87.962,696.64,987.74,3.4105
87.951,682.65,696.64,3.1678
87.904,623.79,682.65,3.1428
87.922,646.73,623.79,3.0857
87.911,631.97,646.73,3.0834
87.896,614.19,631.97,3.1278
87.878,591.26,614.19,3.0543
87.925,650.19,591.26,3.0193
87.91,630.82,650.19,3.0584
87.871,581.81,630.82,3.0254
87.877,589.78,581.81,2.9703
87.833,534.39,589.78,2.9643
87.893,609.6,534.39,2.9535
87.913,635.52,609.6,3.0886
87.953,685,635.52,3.2498
87.894,610.93,685,3.3355
87.923,647.3,610.93,3.2805
87.94,669.16,647.3,3.2817
87.923,646.97,669.16,3.3288
87.89,606.4,646.97,3.3262
87.885,600.42,606.4,3.2736
87.9,618.64,600.42,3.2285
87.934,661.63,618.64,3.2148
87.904,623.43,661.63,3.2541
87.884,598.2,623.43,3.2226
87.875,586.66,598.2,3.1935
87.874,586.19,586.66,3.1389
87.894,611.69,586.19,3.2178
87.908,629,611.69,3.2615
87.938,666.03,629,3.1991
87.887,602.63,666.03,3.1533
87.897,615,602.63,3.0994
87.891,607.88,615,3.1532
87.915,637.88,607.88,3.2787
87.901,619.45,637.88,3.2526
87.907,626.96,619.45,3.1826
87.882,596.37,626.96,3.1202
87.916,638.12,596.37,3.0487
87.905,625.22,638.12,2.9699
87.88,593.01,625.22,2.9906
87.855,561.67,593.01,2.9565
87.857,564.75,561.67,2.923
87.857,564.93,564.75,2.8967
87.818,515.84,564.93,2.9212
87.834,535.18,515.84,2.8643
87.832,532.92,535.18,2.9044
87.811,507.34,532.92,3.0511
87.82,518.49,507.34,2.8994
87.798,491.08,518.49,2.8924
