87.739,416.62,418.14,2.8528
87.718,390.54,416.62,2.8412
87.746,425.76,390.54,2.791
87.743,421.66,425.76,2.7854
87.734,410.51,421.66,2.7777
87.727,401.6,410.51,2.8455
87.71,380.52,401.6,2.9205
87.71,379.44,380.52,2.8342
87.708,376.99,379.44,2.8209
87.685,348.51,376.99,2.8403
87.672,332.48,348.51,2.8081
87.709,378.43,332.48,2.8107
87.72,392.37,378.43,2.8236
87.733,409.2,392.37,2.806
87.7,367.04,409.2,2.843
87.671,330.69,367.04,2.8186
87.666,324.5,330.69,2.7886
87.692,356.9,324.5,2.7591
87.659,316.38,356.9,2.8158
87.683,346.02,316.38,2.7823
87.695,360.96,346.02,2.781
87.728,403.01,360.96,2.7884
87.716,388.05,403.01,2.8071
87.689,353.83,388.05,2.8031
87.681,343.27,353.83,2.7688
87.666,325.27,343.27,2.7743
87.682,344.31,325.27,2.7121
87.719,391.09,344.31,2.7578
87.754,435.89,391.09,2.852
87.779,466.59,435.89,2.856
87.764,447.65,466.59,2.9008
87.708,378.11,447.65,2.8363
87.704,372.33,378.11,2.7698
87.697,363.55,372.33,2.738
87.685,348.91,363.55,2.6907
87.713,383.87,348.91,2.6542
87.717,388.24,383.87,2.744
87.685,348.19,388.24,2.7777
87.707,375.83,348.19,2.776
87.73,405.15,375.83,2.9307
87.701,368.72,405.15,2.9512
87.673,334.02,368.72,2.9131
87.688,352.52,334.02,2.8237
87.698,364.97,352.52,2.8191
87.692,357.87,364.97,2.8653
87.679,341.58,357.87,2.746
87.656,312.68,341.58,2.7279
87.653,307.92,312.68,2.7264
87.651,305.84,307.92,2.6042
87.652,307.38,305.84,2.7246
87.662,319.22,307.38,2.9635
87.656,312.65,319.22,3.0776
87.645,297.94,312.65,2.97
87.661,317.92,297.94,2.9522
87.68,342.19,317.92,3.1023
87.656,312.14,342.19,3.2306
87.621,267.89,312.14,3.3327
87.645,297.88,267.89,3.2446
87.68,342.12,297.88,3.1374
87.684,347.73,342.12,3.1713
87.674,335.1,347.73,3.0513
87.694,359.96,335.1,2.9623
87.703,371.38,359.96,3.3123
87.663,320.55,371.38,3.2374
87.679,341.52,320.55,2.9281
87.701,368.93,341.52,3.2623
87.73,405.3,368.93,3.251
87.767,451.38,405.3,3.2594
87.794,486.01,451.38,3.255
87.782,471.05,486.01,3.1771
87.799,491.67,471.05,3.1668
87.764,447.75,491.67,3.2794
87.752,432.26,447.75,3.1794
87.75,430.65,432.26,3.1228
87.829,529.89,430.65,3.241
88.28,1095.4,529.89,3.6403
88.547,1431.3,1095.4,4.2125
88.466,1329.2,1431.3,3.9379
88.213,1012.2,1329.2,3.7324
88.128,905.22,1012.2,3.5568
88.097,866.61,905.22,3.3715
87.969,705.22,866.61,3.2337
87.853,559.07,705.22,3.08
87.83,531.24,559.07,2.8772
87.803,496.89,531.24,2.7689
87.784,473.47,496.89,2.6883
87.771,456.75,473.47,2.9648
87.797,489.69,456.75,3.4531
87.797,489.91,489.69,4.0813
87.82,517.75,489.91,4.3059
88.036,789.98,517.75,4.0841
88.232,1035.7,789.98,4.5791
88.466,1330,1035.7,5.192
88.498,1369.2,1330,5.1852
88.345,1177.5,1369.2,5.1434
88.562,1449.9,1177.5,5.5505
89.464,2000,1449.9,6.1923
90.278,2000,2000,7.1984
91.65,2000,2000,7.5463
93.311,2000,2000,7.1876
93.981,2000,2000,6.5813
94.657,2000,2000,6.2163
95.811,2000,2000,6.249
97.324,2000,2000,5.9366
98.398,2000,2000,5.7437
99.034,2000,2000,5.5468
99.284,2000,2000,5.2545
99.352,2000,2000,5.1899
99.608,2000,2000,5.6521
99.981,2000,2000,5.8228
100.17,2000,2000,5.7362
100.33,2000,2000,5.4548
100.39,2000,2000,5.122
100.34,2000,2000,4.9699
100.27,2000,2000,4.7894
100.21,2000,2000,4.6864
100.15,2000,2000,4.8576
100.48,2000,2000,5.0274
101.08,2000,2000,5.637
101.51,2000,2000,5.6343
101.84,2000,2000,5.5037
102.26,2000,2000,6.3924
102.83,2000,2000,6.4902
103.99,2000,2000,6.9096
106.11,2000,2000,7.4034
108.51,2000,2000,7.8571
111.15,2000,2000,7.9353
113.87,2000,2000,8.1057
116.33,2229.3,2000,8.4101
117.33,2401.3,7675.7,10.303
117.11,2364.4,7817.5,9.9446
117.03,2350.8,6426.6,9.2554
117.09,2361.1,5062.9,8.4232
116.8,2311.3,5069.6,8.1951
117.09,2359.7,3667.4,7.4825
117.23,2385.2,3714.8,7.4584
117.02,2348.8,6447.2,8.9666
117.15,2371.6,6414.7,9.2058
117.32,2399.5,7786.2,9.5022
117.34,2404.1,7812.6,9.3269
116.85,2318.9,6463.6,8.8112
116.96,2338.6,5031,8.1012
117.23,2385.4,3694.1,7.2217
117.27,2391.8,3738.3,7.0851
117.15,2370.8,3744.2,7.227
117.26,2390.6,3725,7.5803
117.03,2350.6,5095.9,8.4637
116.98,2341.3,5058.8,8.5182
116.79,2308.9,5049.9,8.4572
116.83,2315.6,5024.3,8.5402
116.93,2332.2,5027.6,8.9081
117.09,2359.9,3686.7,8.2959
116.79,2308.7,3713.3,7.6691
117.19,2377.3,2308.7,6.6256
116.87,2322.6,3729.9,7.2724
116.99,2343.6,2322.6,6.3238
117.18,2375.9,2343.6,6.2021
116.85,2318.6,3728.8,7.9693
116.8,2310.2,3674.3,8.7045
117.1,2362.6,3666.9,8.9698
117.06,2355.9,5073.2,9.4085
116.87,2321.9,6423,9.6859
117.09,2360.7,5036.7,9.0192
117.1,2362,5069.9,8.7194
117.3,2397.6,6426,9.1324
117.21,2382.1,9167.3,10.173
117.13,2367.3,9156.6,11.208
116.93,2333.6,9151.2,11.478
117.38,2410.6,10483,11.776
117.31,2398.3,13249,12.496
117.18,2376.7,10513,11.672
117.2,2378.8,10516,11.933
117.4,2414.5,10515,11.899
117.3,2396.1,9186.4,11.4
117.38,2410.7,9174.1,11.167
117.16,2372.8,7827.3,10.402
117.11,2363.9,6432.5,10.005
117.3,2397.5,6428.4,9.9511
117.12,2366.5,5102.1,9.3217
116.87,2322.2,5073.9,9.1174
117.12,2365.7,3678.4,8.241
116.93,2333,6430.9,9.1314
116.91,2329.8,5044,8.918
117.04,2352.6,3684.4,8.3352
116.99,2343.2,3706.5,8.1437
116.98,2340.9,3698.3,9.1174
117.1,2361.5,3696.7,9.1887
117.1,2362.7,3715.6,8.8047
116.87,2322.1,3716.6,8.3517
117.21,2381.5,2322.1,7.2736
116.87,2322.1,3734.1,7.9762
117,2345.7,2322.1,7.3498
117.25,2388.7,2345.7,7.3662
116.77,2306,3740.9,7.7944
116.94,2334,2306,6.7288
117.06,2356.1,3689.7,7.6433
116.84,2317.1,3710.1,7.7661
116.85,2318.4,2317.1,6.6596
116.84,2317.6,2318.4,6.4695
116.81,2312,2317.6,6.5729
116.78,2306.7,2312,6.9035
116.67,2288.7,2306.7,6.8179
116.67,2288.9,2288.7,6.6463
117.03,2350.7,2288.9,6.6816
117.21,2380.9,2350.7,6.6339
117.2,2379.6,2380.9,6.457
117.14,2368.6,2379.6,6.2827
117.06,2355.3,2368.6,6.172
116.93,2333.6,2355.3,6.1803
116.9,2328.5,2333.6,6.2814
116.8,2309.9,2328.5,6.1747
116.7,2292.8,2309.9,5.9654
116.62,2279.7,2292.8,5.9084
116.67,2288.2,2279.7,6.1182
116.67,2287.9,2288.2,6.6633
116.7,2293.3,2287.9,6.7003
116.71,2294.2,2293.3,6.2987
116.72,2296.2,2294.2,6.0421
116.77,2306.1,2296.2,5.8906
116.79,2309,2306.1,5.8786
116.78,2306.4,2309,5.7975
116.73,2298.5,2306.4,5.7867
116.61,2277.6,2298.5,5.7203
116.43,2246.4,2277.6,5.7438
116.23,2212.3,2246.4,5.7523
116.09,2187.6,2212.3,5.5895
115.98,2168.8,2187.6,5.4858
115.71,2123.2,2168.8,5.4248
115.46,2079,2123.2,5.348
115.19,2032.8,2079,5.4927
115,2000.8,2032.8,5.4184
114.82,2000,2000.8,5.3618
114.59,2000,2000,5.2092
114.41,2000,2000,5.1611
114.22,2000,2000,5.1846
114.08,2000,2000,5.2419
113.96,2000,2000,5.2339
113.75,2000,2000,5.1819
113.6,2000,2000,5.0929
113.38,2000,2000,5.0046
113.06,2000,2000,5.0098
112.77,2000,2000,4.895
112.42,2000,2000,4.8573
112.06,2000,2000,4.8105
111.68,2000,2000,4.7388
111.33,2000,2000,4.7225
110.95,2000,2000,4.7918
110.55,2000,2000,4.7085
110.13,2000,2000,4.6061
109.7,2000,2000,4.5838
109.48,2000,2000,4.7355
109.15,2000,2000,4.7734
108.74,2000,2000,4.7064
108.32,2000,2000,4.6432
107.85,2000,2000,4.5973
107.38,2000,2000,4.5145
106.93,2000,2000,4.493
106.67,2000,2000,4.7427
106.57,2000,2000,5.4181
106.33,2000,2000,5.1049
105.94,2000,2000,4.8197
105.49,2000,2000,4.7352
105.05,2000,2000,4.6389
104.58,2000,2000,4.5659
104.17,2000,2000,4.6729
104.36,2000,2000,5.3316
104.43,2000,2000,5.3999
104.24,2000,2000,5.0931
103.9,2000,2000,4.8896
103.51,2000,2000,4.7352
103.13,2000,2000,4.6665
102.75,2000,2000,4.6291
102.37,2000,2000,4.5947
101.98,2000,2000,4.5721
101.54,2000,2000,4.5362
101.1,2000,2000,4.4796
100.62,2000,2000,4.4791
100.16,2000,2000,4.4232
99.593,2000,2000,4.432
98.993,2000,2000,4.4164
98.384,2000,2000,4.4718
97.74,2000,2000,4.4423
97.117,2000,2000,4.3891
96.49,2000,2000,4.3778
95.834,2000,2000,4.3565
95.18,2000,2000,4.3397
94.489,2000,2000,4.3059
93.852,2000,2000,4.295
93.178,2000,2000,4.301
92.458,2000,2000,4.2801
91.758,2000,2000,4.2781
91.073,2000,2000,4.26
90.356,2000,2000,4.2408
89.648,2000,2000,4.2275
88.897,1870.5,2000,4.2235
88.238,1042.6,1870.5,4.1288
88.046,801.46,1042.6,3.5088
87.997,740.6,801.46,3.3216
87.946,676.79,740.6,3.2295
87.934,661.27,676.79,3.1773
87.917,639.71,661.27,3.1451
87.971,707.57,639.71,3.1315
87.908,628.83,707.57,3.1708
87.872,584.08,628.83,3.0836
87.879,591.86,584.08,3.0868
87.84,542.82,591.86,2.872
87.832,533.69,542.82,2.8308
87.89,605.84,533.69,2.8457
87.869,579.6,605.84,2.8955
87.852,558.52,579.6,2.8762
87.854,561,558.52,2.8689
87.856,563.14,561,2.8372
87.835,536.69,563.14,2.8243
87.829,529.79,536.69,2.8063
87.845,549.17,529.79,2.824
87.856,564,549.17,2.8185
87.847,551.89,564,2.8437
87.837,539.15,551.89,2.8468
87.833,534.77,539.15,2.8929
87.793,484.37,534.77,2.7793
87.806,500.49,484.37,2.7535
87.803,496.58,500.49,2.7246
87.826,525.37,496.58,2.7336
87.799,491.63,525.37,2.8317
87.789,479.08,491.63,2.8098
87.795,486.86,479.08,2.9564
87.782,470.58,486.86,2.9795
87.799,491.53,470.58,2.9515
87.793,484.74,491.53,2.9528
87.779,466.41,484.74,2.9396
87.782,470.39,466.41,2.9236
87.787,477.23,470.39,2.9222
87.789,479.2,477.23,2.8955
87.852,558.11,479.2,2.8821
87.779,466.87,558.11,2.9845
87.809,504.71,466.87,2.8998
87.767,451.5,504.71,2.961
87.768,453.28,451.5,2.9151
87.777,463.76,453.28,2.8986
87.749,429.04,463.76,2.8829
87.766,450.38,429.04,2.8711
87.775,461.5,450.38,2.8765
87.781,468.98,461.5,2.9283
87.773,459.74,468.98,2.9147
87.772,457.79,459.74,2.81
87.761,444.41,457.79,2.7705
87.744,422.75,444.41,2.7404
87.741,419.37,422.75,2.713
87.757,439.05,419.37,2.6953
87.736,412.66,439.05,2.6973
87.71,380.14,412.66,2.6395
87.684,347.99,380.14,2.5803
87.669,328.06,347.99,2.5301
87.727,401.37,328.06,2.532
87.698,364.79,401.37,2.7189
87.689,354.26,364.79,2.5393
87.681,344.1,354.26,2.4992
87.762,445.16,344.1,2.5195
87.748,427.24,445.16,2.6034
87.743,422.08,427.24,2.6411
87.794,486.12,422.08,2.5924
87.817,513.81,486.12,2.6384
87.83,530.33,513.81,2.668
87.77,456.03,530.33,2.6655
87.791,482.36,456.03,2.5765
87.786,475.69,482.36,2.5862
87.785,473.78,475.69,2.6235
87.736,412.69,473.78,2.6126
87.746,425.73,412.69,2.5761
87.783,471.5,425.73,2.5573
87.776,463.31,471.5,2.7137
87.74,418.22,463.31,2.5992
87.713,383.88,418.22,2.4945
87.728,402.48,383.88,2.5101
87.721,393.59,402.48,2.5038
87.687,351.15,393.59,2.4599
87.685,348.91,351.15,2.4419
87.677,338.29,348.91,2.4238
87.694,360.16,338.29,2.3744
87.717,388.53,360.16,2.4834
87.712,382.46,388.53,2.4802
87.713,384.27,382.46,2.4404
87.688,352.74,384.27,2.446
87.675,336.55,352.74,2.4087
87.655,310.52,336.55,2.3914
87.637,288.78,310.52,2.3816
87.641,293.92,288.78,2.3663
87.63,279.02,293.92,2.3726
87.613,258.35,279.02,2.3428
87.692,357.81,258.35,2.3557
87.73,405.66,357.81,2.7797
87.897,615.28,405.66,3.6341
88.174,963.33,615.28,5.4124
88.312,1136.2,963.33,6.1597
88.204,1000,1136.2,5.8636
87.917,639.65,1000,5.0668
87.889,604.29,639.65,4.2526
87.827,526.46,604.29,3.8399
87.755,436.4,526.46,3.4594
87.78,467.45,436.4,3.3455
87.753,433.66,467.45,3.2671
87.735,411.82,433.66,3.2433
87.721,393.43,411.82,3.1166
87.719,390.99,393.43,2.9946
87.695,361.8,390.99,2.9404
87.671,330.61,361.8,2.8589
87.625,273.2,330.61,2.8064
87.646,299.41,273.2,2.7316
87.623,271.34,299.41,2.7144
87.651,306,271.34,2.761
87.648,301.73,306,2.7488
87.645,298.36,301.73,2.7634
87.72,392.11,298.36,2.8371
87.713,383.49,392.11,2.9374
87.665,324.03,383.49,2.9579
87.671,331.13,324.03,2.983
87.642,294.72,331.13,3.0816
87.628,277.11,294.72,3.0519
87.642,294.13,277.11,2.9179
87.656,312.55,294.13,2.9609
87.66,317.86,312.55,2.8806
87.69,354.99,317.86,2.8782
87.704,372.8,354.99,2.9788
88.06,819.48,372.8,3.4689
88.362,1199.4,819.48,4.2657
88.125,900.73,1199.4,4.2743
87.982,722.17,900.73,3.8068
87.904,623.06,722.17,3.5546
88.194,987.65,623.06,4.643
88.128,904.57,987.65,4.7278
88.066,827.25,904.57,4.1863
87.852,558.58,827.25,3.8262
87.768,453.48,558.58,3.4891
88.226,1027.9,453.48,3.4502
88.229,1031.5,1027.9,4.7873
88.407,1254.8,1031.5,5.6278
88.378,1218.6,1254.8,5.0782
88.384,1226.7,1218.6,4.9632
88.494,1364.4,1226.7,4.6257
88.182,973.12,1364.4,4.6019
88.189,981.58,973.12,4.2703
88.116,890.01,981.58,4.2543
88.152,935.58,890.01,5.4273
88.159,943.71,935.58,5.3718
88.135,913.29,943.71,4.9591
88.07,831.9,913.29,4.57
87.98,719.45,831.9,4.4049
88.009,756.16,719.45,4.2238
88.094,862.16,756.16,4.0795
87.991,732.43,862.16,4.0119
88.003,747.79,732.43,3.9349
87.994,737.26,747.79,4.1036
88.259,1068.9,737.26,4.2841
88.547,1431.5,1068.9,4.5566
88.754,1691.1,1431.5,5.5283
89.901,2000,1691.1,7.4512
90.496,2000,2000,6.9202
90.727,2000,2000,6.6515
91.147,2000,2000,6.5787
91.286,2000,2000,6.1825
91.202,2000,2000,5.8604
91.003,2000,2000,5.886
90.691,2000,2000,5.7092
90.37,2000,2000,5.8251
90.122,2000,2000,5.6811
89.824,2000,2000,5.5455
89.52,2000,2000,5.4024
89.281,2000,2000,5.2244
89.045,2000,2000,5.0669
88.9,1874.8,2000,5.0683
88.84,1799.4,1874.8,5.0528
88.785,1730,1799.4,6.1382
89.219,2000,1730,6.7874
89.182,2000,2000,6.7908
89.053,2000,2000,7.0808
89.152,2000,2000,7.5079
89.237,2000,2000,7.2243
89.29,2000,2000,7.0406
89.272,2000,2000,7.001
89.725,2000,2000,6.6069
89.98,2000,2000,6.2378
91.144,2000,2000,6.6911
92.596,2000,2000,7.5291
93.845,2000,2000,6.8711
94.688,2000,2000,6.5738
95.529,2000,2000,6.471
96.581,2000,2000,6.3972
97.774,2000,2000,6.7822
98.629,2000,2000,6.2649
99.489,2000,2000,5.9842
100.79,2000,2000,6.4489
103.01,2000,2000,7.7389
105.2,2000,2000,7.2418
107.09,2000,2000,6.9503
108.45,2000,2000,7.0832
109.8,2000,2000,6.9169
110.69,2000,2000,6.6874
111.6,2000,2000,6.684
112.97,2000,2000,7.3038
114.21,2000,2000,7.3823
116.61,2278,2000,7.0032
116.91,2329.5,3635.9,7.6909
117.05,2353.1,3684.3,7.4583
117.14,2370,3706.9,7.2029
117.22,2383.1,5079.3,7.8905
117.09,2360,7801.8,9.383
116.97,2340.6,7785.7,10.068
117.31,2398.4,7765.7,10.219
116.95,2337,7811.6,10.086
117.01,2347.5,6404.1,9.342
117.12,2365.1,9139.9,9.8173
117.15,2370.8,9151.6,11.522
117.33,2402.6,7787.2,10.106
117.08,2359.6,6462.7,9.1821
116.99,2343.8,5068.2,8.503
117.17,2374.5,3698.4,7.893
116.81,2312.1,5080,8.9512
117.18,2375.9,5027,9.6428
117.1,2361.6,6435.8,9.8098
117.37,2409.7,7783.8,9.8609
116.89,2325.8,7826.6,9.5718
116.9,2328,5037.6,8.712
117.31,2398.1,5038.9,8.5445
116.99,2343.3,5102.1,8.413
117.08,2358,3698.7,7.652
116.79,2308.8,5067,8.2832
117.22,2383.3,3664.6,7.864
117.2,2380,5090.7,8.7794
116.81,2312.3,6439.5,9.1856
117.05,2354.2,6384.2,10.055
117.25,2387.5,7779.4,10.51
117.34,2403.4,7802.9,10.11
117.35,2405.2,9175.7,10.039
117.27,2391.6,9180.3,10.544
117.44,2421.1,11890,11.81
117.15,2370.2,18720,15.67
117.13,2367.2,17333,14.363
116.98,2342.2,15956,13.435
117.19,2377.2,13226,12.447
117.39,2412.6,11871,12
117.24,2387.3,10549,11.434
117.32,2400.8,9163.3,11.029
117.27,2391.5,6460.4,9.8334
116.9,2327.5,6453.2,9.4713
116.93,2332.1,5041.3,8.7777
117.23,2384,3688.6,7.9964
117.29,2395.9,3736.7,7.8113
116.98,2341.6,5102.7,8.4686
117.24,2387.1,3695.7,8.1129
116.87,2321.9,5093.4,8.4659
116.96,2338.3,3677.9,7.885
116.93,2332.2,3692.6,7.6471
117.23,2384.9,2332.2,6.7551
116.82,2313.8,3737.5,7.3412
116.97,2339.2,2313.8,6.3676
117.02,2348.1,2339.2,6.2508
117.06,2356.1,2348.1,6.1643
117.02,2347.9,2356.1,6.0615
117.06,2355.3,2347.9,6.1493
117.19,2378.3,2355.3,7.3149
117.19,2377.3,2378.3,7.5282
116.79,2308.5,3730,7.7619
116.93,2333.8,2308.5,6.7731
117.15,2370.9,2333.8,7.0359
117.29,2394.5,2370.9,7.1523
117.25,2388.7,2394.5,6.9064
117.25,2387.9,2388.7,6.6384
116.81,2312.4,3740.3,7.3541
116.85,2318.8,3667.8,7.6741
117.33,2401.4,5032.7,8.2111
116.79,2308.6,5107.1,8.0422
117.15,2370.6,2308.6,6.4624
116.93,2332.4,3724,7.138
116.9,2328.2,2332.4,6.1596
116.84,2318.1,2328.2,6.1243
116.69,2291.2,2318.1,5.9321
116.51,2259.7,2291.2,5.7979
116.29,2222.6,2259.7,5.6905
116.09,2187.5,2222.6,5.5716
115.86,2148.1,2187.5,5.4023
115.7,2120.8,2148.1,5.2722
115.5,2086.1,2120.8,5.1805
115.25,2042.8,2086.1,5.1117
115.02,2003.9,2042.8,4.9655
114.91,2000,2003.9,5.3012
114.8,2000,2000,5.6583
115.19,2032.7,2000,7.2155
115.67,2115.6,2032.7,6.7493
116.03,2177.7,2115.6,6.2249
116.36,2233.9,2177.7,5.9831
116.79,2308.6,2233.9,5.9167
117.18,2376.6,2308.6,5.9444
116.77,2306,3729.5,6.8118
116.86,2321.7,2306,5.9354
116.82,2314.8,2321.7,5.7495
116.69,2291.3,2314.8,5.5759
116.48,2255.9,2291.3,5.4259
116.28,2221.5,2255.9,5.3836
116.12,2193.5,2221.5,5.8017
116.06,2182.9,2193.5,5.9156
115.83,2143.3,2182.9,5.624
115.58,2100.2,2143.3,5.4372
115.32,2055.1,2100.2,5.2793
115.13,2023.2,2055.1,5.1371
114.86,2000,2023.2,5.0452
114.54,2000,2000,5.0344
114.19,2000,2000,4.9893
113.87,2000,2000,4.9247
113.53,2000,2000,4.8815
113.18,2000,2000,4.8137
112.86,2000,2000,4.8137
112.45,2000,2000,4.8366
112.14,2000,2000,4.9665
112.16,2000,2000,5.7823
112.43,2000,2000,6.8512
112.65,2000,2000,7.4556
112.65,2000,2000,7.8286
113.03,2000,2000,7.8306
113.4,2000,2000,7.1865
113.6,2000,2000,6.5098
113.67,2000,2000,6.1633
113.58,2000,2000,5.9003
113.32,2000,2000,5.7274
113.05,2000,2000,5.5446
112.73,2000,2000,5.3981
112.4,2000,2000,5.2454
112.03,2000,2000,5.134
111.67,2000,2000,5.0099
111.29,2000,2000,4.9818
110.89,2000,2000,4.9445
110.49,2000,2000,4.8826
110.07,2000,2000,4.8732
109.64,2000,2000,4.854
109.18,2000,2000,4.7773
108.75,2000,2000,4.7767
108.26,2000,2000,4.7097
107.78,2000,2000,4.6852
107.28,2000,2000,4.6626
106.76,2000,2000,4.6023
106.25,2000,2000,4.5772
105.71,2000,2000,4.5929
105.2,2000,2000,4.55
104.7,2000,2000,4.5859
104.22,2000,2000,4.5994
103.72,2000,2000,4.5411
103.24,2000,2000,4.5442
102.8,2000,2000,4.5945
102.31,2000,2000,4.5464
101.86,2000,2000,4.4388
101.4,2000,2000,4.433
100.93,2000,2000,4.4723
100.46,2000,2000,4.4747
99.949,2000,2000,4.4862
99.327,2000,2000,4.4173
98.66,2000,2000,4.3784
98.013,2000,2000,4.4006
97.339,2000,2000,4.3489
96.675,2000,2000,4.3123
95.987,2000,2000,4.2754
95.298,2000,2000,4.2954
94.579,2000,2000,4.2756
93.824,2000,2000,4.2509
93.053,2000,2000,4.2163
92.334,2000,2000,4.1941
91.574,2000,2000,4.1803
90.844,2000,2000,4.1676
90.098,2000,2000,4.1499
89.313,2000,2000,4.1999
88.509,1383,2000,4.1449
88.107,878.06,1383,3.6257
87.962,696.41,878.06,3.2287
87.886,600.69,696.41,3.0738
87.881,595.21,600.69,2.9841
87.834,535.95,595.21,2.9683
87.893,610.05,535.95,2.9547
87.914,635.65,610.05,3.0889
87.953,685.04,635.65,3.2499
87.894,610.95,685.04,3.3355
87.923,647.31,610.95,3.2805
87.94,669.17,647.31,3.2817
87.923,646.97,669.17,3.3288
87.89,606.4,646.97,3.3262
87.885,600.42,606.4,3.2736
87.9,618.64,600.42,3.2285
87.934,661.63,618.64,3.2148
87.904,623.43,661.63,3.2541
87.884,598.2,623.43,3.2226
87.875,586.66,598.2,3.1935
87.874,586.19,586.66,3.1389
87.894,611.69,586.19,3.2178
87.908,629,611.69,3.2615
87.938,666.03,629,3.1991
87.887,602.63,666.03,3.1533
87.897,615,602.63,3.0994
87.891,607.88,615,3.1532
87.915,637.88,607.88,3.2787
87.901,619.45,637.88,3.2526
87.907,626.96,619.45,3.1826
87.882,596.37,626.96,3.1202
87.916,638.12,596.37,3.0487
87.905,625.22,638.12,2.9699
87.88,593.01,625.22,2.9906
87.855,561.67,593.01,2.9565
87.857,564.75,561.67,2.923
87.857,564.93,564.75,2.8967
87.818,515.84,564.93,2.9212
87.834,535.18,515.84,2.8643
87.832,532.92,535.18,2.9044
87.811,507.34,532.92,3.0511
87.82,518.49,507.34,2.8994
87.798,491.08,518.49,2.8924
87.806,500.28,491.08,2.8357
87.814,510.05,500.28,2.8095
87.8,492.92,510.05,2.8025
87.823,521.46,492.92,2.8474
